1367 0 81 1 0 0
1367 0 83 2 0 0
1367 0 84 1 0 0
31 35 2 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 4 2 0 0
31 0 6 2 0 0
0 0 0 0 0 0
31 0 7 1 0 0
31 0 9 2 0 0
31 0 10 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 12 2 0 0
31 0 14 2 0 0
0 0 0 0 0 0
31 0 15 1 0 0
31 35 4 4 0 0
31 0 5 1 0 0
31 0 6 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 8 2 0 0
31 0 10 2 0 0
0 0 0 0 0 0
31 0 12 2 0 0
31 0 13 1 0 0
31 35 2 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 4 2 0 0
31 0 6 2 0 0
0 0 0 0 0 0
93 93 14 11 0 0
93 31 17 4 0 0
139 46 18 2 0 0
231 92 20 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
277 46 21 2 0 0
0 0 0 0 0 0
277 0 23 2 0 0
277 0 24 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
4236 851 34 8 1 0
0 0 0 0 0 0
31 886 4 11 0 0
31 0 5 1 0 0
0 0 0 0 0 0
2053 354 9 6 1 0
3672 4821 25 21 4 0
0 0 0 0 0 0
0 0 0 0 0 0
3672 822 26 1 4 0
81143 4079 48 49 0 0
1598 4141 6 56 0 0
2374 2108 10 4 0 0
2374 0 12 2 0 0
2374 0 13 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 62 6 5 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 97 2 6 0 0
168 1418 8 8 1 0
1208 908 11 3 1 0
712670 908 460 432 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 939 3 434 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 974 4 437 0 0
31 0 5 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
77 46 6 2 0 0
169 92 10 6 0 0
169 0 11 1 0 0
0 0 0 0 0 0
169 77 17 10 0 0
200 154 25 10 0 0
246 46 26 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
277 77 29 5 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
323 46 30 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 81 2 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
5274 818 13 13 1 0
248683 7334 227 169 4 0
285204 1428 257 34 7 0
30910 4453 36 66 2 0
19902 6721 17 88 3 0
41859 3773 44 30 3 0
511883 6935 338 242 4 0
589587 235 392 30 4 0
603600 4478 408 20 6 0
9642 5606 13 38 2 0
52039 3868 63 61 8 0
63681 1359 82 15 8 0
114190 6887 126 53 11 0
5315 16271 12 70 1 0
33669 7512 59 69 11 0
211371 6468 201 136 18 0
474905 12756 341 350 5 0
42610 15090 34 390 3 0
101057 6910 98 86 15 0
116830 4078 150 64 15 0
120921 3637 173 41 19 0
143653 8365 216 67 27 0
119200 13732 118 200 13 0
148584 2558 145 33 15 0
89149 7872 64 111 1 0
7307 7872 9 118 1 0
137361 10975 116 140 3 0
522403 20137 401 418 12 0
588173 3979 470 89 12 0
52183 4733 25 112 0 0
222155 4480 125 106 1 0
0 4480 3 108 0 0
155 186 22 31 0 0
6051 6509 10 43 1 0
14421 12487 25 69 2 0
14514 1112 31 4 2 0
14607 1703 36 4 2 0
31 1703 6 7 0 0
10918 7677 36 41 3 0
29996 3148 60 28 3 0
22860 4480 31 55 2 0
28092 468 44 15 3 0
33025 452 47 4 3 0
39872 3579 62 17 4 0
40028 153 67 5 4 0
40219 1783 75 5 4 0
40219 37 77 3 4 0
62338 1522 89 16 4 0
62338 0 94 4 4 0
77611 2900 117 32 6 0
164611 4620 213 83 12 0
58985 7876 55 147 5 0
14284 9946 23 167 2 0
298 9946 1 168 0 0
39648 1507 35 39 1 0
1000 1844 10 51 0 0
0 1844 5 55 0 0
77 46 16 10 0 0
298 46 2 12 0 0
29646 3377 31 38 2 0
6353 4970 25 66 1 0
0 4970 5 69 0 0
0 4970 1 69 0 0
298 0 4 3 0 0
298 0 6 2 0 0
3948 1600 18 10 1 0
3948 0 21 3 1 0
3948 0 27 7 1 0
577 1916 15 18 0 0
0 1916 3 21 0 0
0 0 5 2 0 0
0 0 8 3 0 0
0 0 12 4 0 0
0 0 17 5 0 0
8033 748 27 12 0 0
77 829 3 15 0 0
77 0 4 1 0 0
77 0 5 1 0 0
319 197 12 5 0 0
319 0 14 2 0 0
319 0 17 3 0 0
561 198 28 9 0 0
803 197 35 4 0 0
31 232 2 5 0 0
31 0 4 2 0 0
31 0 7 3 0 0
31 0 11 4 0 0
31 0 16 5 0 0
31 0 21 5 0 0
77 112 7 10 0 0
77 0 8 1 0 0
77 0 9 1 0 0
77 0 11 2 0 0
154 46 18 6 0 0
200 46 23 5 0 0
31 46 7 12 0 0
77 77 12 5 0 0
77 0 14 2 0 0
77 0 17 3 0 0
77 0 21 4 0 0
77 31 28 6 0 0
108 35 33 5 0 0
0 35 1 5 0 0
0 0 2 1 0 0
31 0 2 3 0 0
31 0 3 1 0 0
62 0 9 6 0 0
92 123 8 15 0 0
62 158 5 21 0 0
46 204 4 25 0 0
46 250 3 27 0 0
62 296 5 35 0 0
108 296 8 42 0 0
123 388 7 52 0 0
93 388 7 62 0 0
139 46 10 4 0 0
31 81 6 7 0 0
31 0 7 1 0 0
77 46 8 2 0 0
319 197 14 4 0 0
319 0 16 2 0 0
561 198 23 5 0 0
803 197 31 6 0 0
849 46 33 3 0 0
31 81 2 6 0 0
0 81 3 8 0 0
46 46 7 4 0 0
46 0 8 1 0 0
31 35 5 5 0 0
31 31 7 3 0 0
92 123 5 7 0 0
0 0 0 0 0 0
92 0 7 2 0 0
138 46 11 4 0 0
138 0 14 3 0 0
138 0 15 1 0 0
138 0 17 2 0 0
138 0 18 1 0 0
138 0 20 2 0 0
138 0 21 1 0 0
31 35 3 3 0 0
31 0 5 2 0 0
31 0 6 1 0 0
0 0 0 0 0 0
31 0 8 2 0 0
31 0 10 2 0 0
31 0 13 3 0 0
31 0 14 1 0 0
77 46 17 4 0 0
77 0 18 1 0 0
77 0 20 2 0 0
108 35 22 2 0 0
0 35 2 3 0 0
0 0 4 2 0 0
0 0 5 1 0 0
0 77 8 4 0 0
62 77 7 11 0 0
62 0 8 1 0 0
62 0 10 2 0 0
31 35 5 6 0 0
31 0 6 1 0 0
31 0 8 2 0 0
31 0 9 1 0 0
31 0 11 2 0 0
62 35 14 2 0 0
62 0 15 1 0 0
93 31 18 5 0 0
170 77 23 7 0 0
216 46 24 2 0 0
216 0 26 2 0 0
247 31 29 5 0 0
247 0 30 1 0 0
247 0 33 3 0 0
247 31 34 3 0 0
0 31 2 4 0 0
62 62 10 11 0 0
93 31 16 11 0 0
93 0 17 1 0 0
31 35 2 2 0 0
31 0 5 5 0 0
221 208 9 5 0 0
5506 1838 24 16 1 0
20855 9986 63 52 6 0
3747 10252 13 62 0 0
5135 3963 28 13 0 0
11864 4919 44 19 1 0
734 5324 10 24 0 0
9608 3096 32 35 5 0
63505 3348 57 74 0 0
63551 46 58 2 0 0
62 130 7 10 0 0
31 165 2 11 0 0
77 46 3 2 0 0
11184 266 15 14 0 0
35346 710 38 28 0 0
55765 753 55 22 0 0
55765 0 56 1 0 0
61957 1369 70 19 2 0
498 1484 9 27 0 0
711 4703 14 39 0 0
0 0 0 0 0 0
31 4738 3 42 0 0
77 46 4 2 0 0
365 1019 11 5 0 0
1241 1630 28 11 0 0
1483 953 34 5 0 0
242 1881 6 8 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 1916 2 9 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 1916 2 12 0 0
31 0 3 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 35 2 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 70 2 3 0 0
31 0 3 1 0 0
3807 2579 10 8 1 0
663 10582 22 24 1 0
7852 12078 41 26 4 0
5641 26192 24 49 2 0
471 26616 9 58 1 0
14221 31634 22 86 4 0
34079 12015 63 58 10 0
1375 12172 10 66 0 0
9176 1702 23 20 3 0
3799 15753 23 43 4 0
9454 32130 70 54 7 0
1314 32130 8 57 0 0
1345 108 15 8 0 0
1438 139 25 14 0 0
1716 31 30 5 0 0
3499 11399 42 12 0 0
3999 2985 51 15 0 0
6658 16038 70 15 0 0
6704 46 71 2 0 0
6750 138 74 6 0 0
92 138 2 8 0 0
8073 27687 35 40 4 0
5426 33086 35 64 0 0
46 33086 2 65 0 0
138 92 4 4 0 0
31 127 2 5 0 0
31 154 10 8 0 0
77 123 11 5 0 0
0 123 2 7 0 0
0 108 4 7 0 0
93 139 14 13 0 0
170 127 17 4 0 0
170 31 20 3 0 0
170 0 22 2 0 0
170 77 25 4 0 0
216 46 33 9 0 0
216 0 34 1 0 0
216 77 36 4 0 0
262 46 38 2 0 0
0 0 0 0 0 0
31 81 3 4 0 0
0 0 0 0 0 0
108 81 6 3 0 0
108 0 8 2 0 0
108 0 15 7 0 0
139 77 18 7 0 0
31 77 4 9 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 5 1 0 0
0 0 0 0 0 0
31 35 2 2 0 0
31 0 4 2 0 0
31 0 11 7 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 12 1 0 0
31 35 2 2 0 0
0 0 0 0 0 0
31 0 4 2 0 0
31 0 11 7 0 0
0 0 0 0 0 0
31 35 2 8 0 0
31 0 3 1 0 0
77 46 5 2 0 0
31 81 2 3 0 0
77 46 4 2 0 0
31 46 2 5 0 0
31 46 2 8 0 0
31 0 9 7 0 0
1156 1121 18 9 1 0
0 0 0 0 0 0
0 0 0 0 0 0
1202 46 20 3 1 0
31 81 2 4 0 0
169 175 8 9 0 0
4463 1712 16 11 2 0
209893 19781 151 145 5 0
220479 10340 170 31 5 0
410443 10365 285 74 5 0
1448626 34823 977 426 5 0
1448626 62 980 6 5 0
662719 30528 430 268 5 0
1646458 9475 1072 320 6 0
625007 21275 392 595 3 0
138696 22340 89 633 0 0
485416 22634 314 171 9 0
101245 26525 77 232 2 0
333590 28269 230 150 4 0
339832 3138 242 16 5 0
361983 2673 258 28 7 0
23555 10855 58 107 14 0
67897 13277 110 68 17 0
13210 17864 28 103 1 0
11284 19200 21 128 1 0
11284 31 32 14 1 0
11717 93 59 27 1 0
29173 5462 92 44 4 0
62 5497 5 46 0 0
62 0 6 1 0 0
62 0 8 3 0 0
93 35 13 3 0 0
93 0 16 3 0 0
247 748 25 12 1 0
97 816 8 21 0 0
159 0 16 5 0 0
159 0 23 7 0 0
0 0 0 0 0 0
159 0 24 1 0 0
159 0 25 1 0 0
159 0 27 2 0 0
4115 2220 37 11 1 0
4115 0 40 3 1 0
137517 19690 146 100 6 0
199706 9192 203 46 6 0
321763 23847 301 71 6 0
332015 5219 310 14 7 0
5429 7493 5 17 0 0
7301 4670 16 18 1 0
17479 21285 40 77 1 0
8517 27244 30 112 6 0
21595 4606 52 32 11 0
6469 5624 9 44 2 0
5365 6141 8 51 2 0
0 0 0 0 0 0
5396 35 12 3 2 0
31 35 5 6 0 0
62 93 16 15 0 0
62 0 17 1 0 0
62 0 25 8 0 0
62 0 27 2 0 0
31 0 3 4 0 0
0 0 8 15 0 0
31 0 10 22 0 0
186 0 20 36 0 0
62 35 8 43 0 0
0 35 3 44 0 0
46 46 4 2 0 0
0 0 0 0 0 0
77 35 8 3 0 0
77 0 10 2 0 0
77 0 11 1 0 0
123 46 14 4 0 0
123 0 16 2 0 0
123 0 17 1 0 0
123 0 32 15 0 0
123 0 33 1 0 0
123 0 37 4 0 0
123 0 38 6 0 0
13524 4657 24 35 5 0
147184 21404 148 132 10 0
189831 9601 181 29 10 0
119713 31051 88 101 0 0
130264 7990 102 15 0 0
131167 772 108 7 0 0
149441 15509 144 57 2 0
7711 24325 31 97 5 0
19914 2637 56 34 11 0
21168 870 60 8 11 0
21446 124 70 15 11 0
0 0 0 0 0 0
21477 112 75 5 11 0
0 112 1 5 0 0
0 0 4 3 0 0
31 99 14 12 0 0
31 0 17 1 0 0
31 1538 20 5 0 0
77 46 22 2 0 0
213049 27415 152 119 0 0
301223 15748 224 65 0 0
308618 2541 229 7 0 0
308950 1264 238 13 0 0
14459 15485 39 63 1 0
20822 6000 71 40 8 0
36460 5112 94 29 8 0
36460 0 95 1 8 0
36460 77 97 4 8 0
186 77 18 19 0 0
186 77 23 7 0 0
0 114 2 10 0 0
334 149 12 18 0 0
334 62 16 6 0 0
53121 2131 44 19 1 0
31 2166 2 21 0 0
31 0 7 5 0 0
31 0 8 1 0 0
62 0 19 12 0 0
31 0 9 18 0 0
31 0 10 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 13 3 0 0
31 0 14 1 0 0
31 0 15 1 0 0
31 0 16 1 0 0
31 35 2 2 0 0
31 0 7 5 0 0
31 0 8 1 0 0
31 0 17 9 0 0
31 0 21 4 0 0
31 0 22 1 0 0
0 0 0 0 0 0
31 0 2 4 0 0
62 0 5 9 0 0
0 0 1 10 0 0
0 0 0 0 0 0
31 35 3 2 0 0
0 35 1 2 0 0
0 0 6 5 0 0
0 0 7 1 0 0
0 0 16 9 0 0
0 0 20 4 0 0
0 1528 21 2 0 0
0 1528 1 2 0 0
120559 17971 93 98 5 0
258629 35663 237 112 11 0
588 36565 3 115 0 0
588 0 5 2 0 0
1930 408 6 2 0 0
8717 1547 10 6 0 0
9233 2388 11 18 1 0
27162 16318 46 54 2 0
35742 9629 78 45 7 0
253969 21527 235 107 7 0
254015 46 236 2 7 0
254015 0 239 3 7 0
255123 3044 243 6 7 0
1343 3044 1 7 0 0
10913 4089 7 7 0 0
32130 19961 44 59 2 0
8595 25512 25 92 2 0
8595 0 27 2 2 0
8641 46 28 2 2 0
8687 46 29 2 2 0
31 81 2 3 0 0
31 1540 3 1 0 0
195374 27405 146 102 0 0
246401 9169 198 41 0 0
246989 2507 203 8 0 0
288325 498 232 33 0 0
452876 19784 350 61 0 0
459702 1572 356 8 0 0
469755 1586 371 18 2 0
20238 23633 63 110 8 0
30512 4266 87 28 8 0
619 5154 9 37 0 0
1962 420 10 2 0 0
23579 3639 38 36 4 0
42403 22899 79 58 5 0
5135 23312 8 69 0 0
272 23312 2 71 0 0
272 62 7 7 0 0
272 31 16 9 0 0
272 0 18 2 0 0
248 31 26 24 0 0
0 0 0 0 0 0
31 66 4 27 0 0
31 0 5 1 0 0
31 0 6 1 0 0
62 35 10 3 0 0
62 35 16 16 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
62 0 18 2 0 0
62 0 19 1 0 0
62 0 20 1 0 0
62 31 23 5 0 0
62 0 24 1 0 0
93 35 26 2 0 0
93 0 29 2 0 0
93 0 39 10 0 0
93 0 41 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
93 0 43 2 0 0
93 0 44 1 0 0
124 66 48 3 0 0
124 0 49 1 0 0
124 0 50 1 0 0
124 0 52 2 0 0
124 0 62 10 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
124 0 64 2 0 0
155 35 67 2 0 0
0 0 0 0 0 0
155 0 68 1 0 0
155 0 69 1 0 0
201 46 72 4 0 0
201 0 82 10 0 0
0 0 0 0 0 0
0 0 0 0 0 0
201 77 83 4 0 0
4126 2152 89 8 1 0
4126 0 90 1 1 0
255004 37572 282 135 6 0
261547 1058 289 10 7 0
272432 2956 300 14 8 0
273647 1438 303 6 8 0
318215 25665 387 113 17 0
914 26074 5 118 0 0
37 26074 3 120 0 0
37 31 4 3 0 0
0 0 0 0 0 0
145 114 13 11 0 0
176 1733 19 8 0 0
398686 38230 298 134 0 0
403828 2433 307 12 1 0
403966 138 313 8 1 0
404028 0 328 12 1 0
404028 0 329 1 1 0
404028 77 332 4 1 0
0 0 0 0 0 0
0 0 0 0 0 0
404028 77 335 4 1 0
186 77 18 14 0 0
186 0 21 3 0 0
4111 2397 30 11 1 0
31 2432 2 12 0 0
317413 43040 247 161 5 0
512 44121 5 167 1 0
512 0 14 9 1 0
512 0 15 1 1 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
512 0 17 2 1 0
512 0 19 2 1 0
543 0 32 12 1 0
543 0 41 9 1 0
543 0 42 1 1 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
543 0 44 2 1 0
543 0 46 2 1 0
543 0 56 10 1 0
543 0 65 9 1 0
543 0 66 1 1 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
186 0 18 9 0 0
31 35 3 11 0 0
3956 2279 9 8 1 0
3956 0 11 2 1 0
10980 1179 10 15 1 0
4095 1867 7 21 0 0
4095 0 16 9 0 0
4095 1702 18 2 0 0
51865 10240 47 46 4 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
51942 1713 57 9 4 0
61225 92 65 9 4 0
67809 1299 73 12 5 0
1285 2102 14 32 0 0
62 2102 4 38 0 0
93 2195 10 52 0 0
93 0 12 2 0 0
0 0 0 0 0 0
3168 935 15 6 1 0
290 935 2 7 0 0
123 1062 4 12 0 0
123 1637 5 1 0 0
424066 41225 295 160 3 0
430609 1118 301 9 4 0
437990 3010 310 13 5 0
6221 6902 14 25 1 0
19096 17729 53 58 8 0
41384 30150 71 137 8 0
41384 77 74 4 8 0
0 0 0 0 0 0
0 0 0 0 0 0
41384 31 75 4 8 0
217 62 22 18 0 0
31 62 3 19 0 0
62 93 9 10 0 0
31 128 2 11 0 0
31 0 4 2 0 0
31 0 9 5 0 0
93 0 24 13 0 0
0 0 1 13 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 2 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 4 2 0 0
0 0 9 5 0 0
0 0 17 8 0 0
0 0 19 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 20 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
3925 2205 27 9 1 0
3925 0 32 5 1 0
976682 34164 619 371 6 0
84163 51209 65 433 0 0
91752 4345 76 14 1 0
101841 3930 100 29 6 0
59181 6710 58 79 6 0
47294 11145 52 137 2 0
331 11666 5 142 0 0
956323 33285 631 459 6 0
1149918 19408 760 84 6 0
1179091 6416 804 50 13 0
1197894 19162 854 71 17 0
1205981 11073 885 46 22 0
1244428 3092 929 50 24 0
476810 17558 311 210 0 0
110947 40860 85 286 0 0
140080 2447 113 30 1 0
141682 4374 122 12 1 0
161905 23504 179 80 2 0
209142 7128 225 53 3 0
209173 93 236 9 3 0
216401 2287 245 12 3 0
242106 117 262 17 3 0
259769 18893 300 56 5 0
267753 9592 318 27 5 0
46 9592 1 29 0 0
0 9592 1 29 0 0
0 31 2 3 0 0
0 0 7 5 0 0
31 31 12 6 0 0
31 31 4 9 0 0
0 0 0 0 0 0
31 0 9 5 0 0
31 31 14 5 0 0
31 0 17 3 0 0
139 46 8 12 0 0
93 46 18 26 0 0
0 46 4 30 0 0
31 81 2 31 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 7 5 0 0
31 77 10 5 0 0
0 0 0 0 0 0
31 0 15 5 0 0
31 0 20 5 0 0
217 0 47 22 0 0
217 0 50 3 0 0
994 1963 56 5 0 0
0 0 0 0 0 0
994 0 57 1 0 0
0 0 0 0 0 0
994 0 61 4 0 0
994 0 66 5 0 0
994 0 75 9 0 0
994 0 76 1 0 0
994 0 78 2 0 0
0 0 0 0 0 0
994 0 79 1 0 0
0 0 0 0 0 0
994 0 83 4 0 0
994 0 88 5 0 0
994 0 97 9 0 0
994 0 98 1 0 0
994 0 100 2 0 0
0 0 0 0 0 0
994 0 101 1 0 0
77 46 5 5 0 0
108 0 11 5 0 0
108 0 15 4 0 0
108 0 24 9 0 0
139 35 26 3 0 0
0 35 1 3 0 0
0 0 3 2 0 0
0 0 0 0 0 0
46 46 5 3 0 0
0 0 0 0 0 0
92 688 7 4 0 0
174 780 2 8 0 0
92 780 4 12 0 0
138 46 9 6 0 0
217 46 8 21 0 0
31 46 10 32 0 0
0 0 0 0 0 0
31 46 5 36 0 0
31 77 7 4 0 0
31 0 8 1 0 0
0 0 0 0 0 0
31 0 11 3 0 0
31 0 14 3 0 0
31 35 4 6 0 0
62 35 6 11 0 0
62 0 8 2 0 0
0 0 0 0 0 0
62 0 9 1 0 0
0 0 0 0 0 0
62 0 10 1 0 0
62 0 13 3 0 0
62 0 15 2 0 0
31 35 2 3 0 0
31 0 4 2 0 0
205 581 6 3 0 0
205 0 7 1 0 0
0 0 0 0 0 0
205 0 8 1 0 0
205 0 11 3 0 0
205 576 14 4 0 0
174 576 1 5 0 0
174 0 3 2 0 0
0 0 0 0 0 0
174 0 4 1 0 0
62 0 6 6 0 0
62 0 7 1 0 0
62 0 10 3 0 0
62 0 12 2 0 0
62 0 14 4 0 0
108 46 15 2 0 0
5900 859 26 12 1 0
87560 5891 80 102 11 0
646591 6530 444 239 11 0
646622 31 447 5 11 0
646622 0 448 1 11 0
652614 796 458 11 12 0
31 831 4 14 0 0
485383 8529 328 256 8 0
615006 11569 388 428 3 0
439105 17889 286 620 10 0
665047 25216 438 749 7 0
25767 30250 33 797 1 0
73168 33671 75 885 3 0
6400 34812 14 899 1 0
6492 92 16 4 1 0
35210 332 32 14 1 0
201505 7114 172 144 10 0
291255 8756 286 148 21 0
70863 17016 88 251 22 0
127137 4996 131 46 23 0
242250 15035 290 195 45 0
297901 5948 379 127 69 0
232474 59939 258 434 3 0
233742 168 267 12 5 0
289833 2009 296 31 5 0
316658 21390 353 63 6 0
19112 23192 19 83 0 0
233051 38024 171 187 4 0
527153 4804 326 77 4 0
601535 7471 379 65 7 0
655580 9952 420 48 7 0
1057981 24252 703 311 17 0
1126318 9264 758 75 19 0
124859 15743 112 196 8 0
145027 2645 153 69 12 0
106842 12017 105 199 12 0
318285 5005 301 191 13 0
111207 14761 106 332 7 0
22347 18322 45 393 14 0
66715 10931 107 91 14 0
49821 17146 84 182 10 0
454004 24815 368 418 1 0
29605 25929 31 447 3 0
40195 894 44 16 3 0
233897 17207 234 203 22 0
244678 5500 261 60 22 0
112058 15089 136 206 9 0
260428 34757 159 326 10 0
774949 47950 516 636 23 0
1037260 41833 763 216 34 0
44663 59134 76 312 0 0
258579 9979 236 132 1 0
4148 15017 32 182 6 0
33147 27549 66 280 14 0
63950 13178 141 85 15 0
5940 21874 47 161 10 0
53222 16264 117 87 14 0
91704 6655 190 84 19 0
115555 21370 276 113 32 0
30616 35066 77 193 9 0
48643 13933 145 95 12 0
24902 26988 55 179 7 0
40507 40384 61 250 1 0
61278 15616 108 56 6 0
20733 27407 65 145 7 0
21123 38119 40 193 2 0
31979 4569 77 43 4 0
42241 6142 101 29 6 0
121078 4175 191 94 8 0
515106 10075 330 408 1 0
7946 16101 55 477 6 0
8240 142 68 12 6 0
13809 785 79 16 7 0
25660 6590 107 35 11 0
867 7080 27 72 1 0
532 9078 20 87 0 0
20434 12458 48 143 4 0
54357 6866 112 74 17 0
3308 19184 24 111 0 0
16298 29284 55 169 5 0
124 29377 18 187 0 0
31 29377 10 195 0 0
31 29377 16 210 0 0
62 0 24 7 0 0
155 93 44 23 0 0
155 31 56 14 0 0
489 0 69 12 0 0
489 31 73 10 0 0
0 31 14 21 0 0
0 62 20 10 0 0
31 0 37 16 0 0
31 0 42 6 0 0
31 0 45 2 0 0
31 0 48 3 0 0
31 0 57 10 0 0
31 0 66 8 0 0
31 0 79 13 0 0
31 0 86 7 0 0
62 0 98 11 0 0
124 0 115 16 0 0
155 0 123 10 0 0
217 320 135 11 1 0
6245 1082 159 26 3 0
28763 4530 197 40 9 0
428383 8760 273 201 0 0
301335 10566 211 340 1 0
234407 11822 163 470 0 0
27734 11822 17 487 0 0
51559 3903 63 48 3 0
52678 519 80 24 3 0
52724 46 96 16 3 0
52724 0 101 5 3 0
52724 0 104 3 3 0
52724 0 108 4 3 0
52724 0 116 8 3 0
52755 77 128 15 3 0
52755 0 142 13 3 0
52817 0 152 10 3 0
52817 0 158 6 3 0
52817 0 168 10 3 0
52894 81 177 9 3 0
52894 0 182 6 3 0
52986 92 199 17 3 0
52986 0 205 6 3 0
53032 46 214 9 3 0
53032 0 225 11 3 0
53032 1011 233 10 3 0
371904 1176 396 141 3 0
379087 1327 418 23 3 0
379648 196 424 8 4 0
382744 629 444 23 4 0
782 629 9 30 0 0
874 3235 19 9 0 0
1873 0 26 7 0 0
2011 169 41 15 0 0
2042 0 52 10 0 0
2119 46 70 19 0 0
2119 0 75 5 0 0
2119 0 79 4 0 0
2119 0 89 10 0 0
2119 0 95 6 0 0
2119 0 100 5 0 0
2181 0 118 20 0 0
2227 46 125 8 0 0
2289 0 134 10 0 0
2289 0 145 10 0 0
2289 53 153 8 0 0
2366 46 158 5 0 0
2397 0 169 9 0 0
2397 0 172 3 0 0
2397 0 184 12 0 0
2397 0 189 5 0 0
2428 0 195 7 0 0
2536 46 202 9 0 0
3691 1622 18 29 1 0
3753 0 32 14 1 0
70934 15690 160 154 22 0
36797 16933 44 194 0 0
36843 0 49 5 0 0
36920 127 60 14 0 0
37043 46 72 9 0 0
37120 92 80 11 0 0
37197 31 99 20 0 0
37305 46 112 12 0 0
37305 0 117 4 0 0
37336 0 127 11 0 0
37398 62 137 12 0 0
37475 46 142 6 0 0
37599 124 161 23 0 0
37784 92 173 16 0 0
37815 0 185 13 0 0
37861 46 190 6 0 0
124 46 12 22 0 0
170 46 15 3 0 0
294 0 26 15 0 0
402 46 37 14 0 0
402 0 58 22 0 0
525 92 71 13 0 0
587 0 79 9 0 0
710 92 94 16 0 0
803 0 103 12 0 0
942 81 114 14 0 0
1004 0 129 17 0 0
1142 138 138 10 0 0
161 184 12 24 0 0
161 0 19 7 0 0
161 0 20 1 0 0
62 0 6 9 0 0
62 0 9 3 0 0
93 0 15 5 0 0
170 46 28 13 0 0
84 46 8 20 0 0
108 92 8 28 0 0
108 0 11 3 0 0
108 0 16 5 0 0
108 0 36 20 0 0
108 1174 44 8 0 0
24573 2975 63 32 0 0
111582 5749 158 91 7 0
111582 0 162 3 7 0
111582 0 166 4 7 0
111582 0 176 10 7 0
111582 0 180 4 7 0
111582 0 183 3 7 0
111635 0 191 8 7 0
123670 3515 209 24 10 0
51 4676 5 31 0 0
24830 12293 57 104 8 0
1234135 17785 679 499 3 0
746486 19629 433 693 2 0
759017 14849 450 20 3 0
759017 0 451 1 3 0
759017 0 454 3 3 0
759017 0 459 5 3 0
759017 0 472 13 3 0
759048 31 479 9 3 0
759048 62 484 11 3 0
759110 0 509 21 3 0
62 170 8 36 0 0
14123 0 27 17 0 0
14169 77 38 14 0 0
14140 77 12 26 0 0
14186 46 16 5 0 0
14186 0 22 6 0 0
